-9223372036854775808,NaN
1,0.0
2,0.0
3,0.3333333333333334
4,0.5
5,0.6000000000000001
6,0.6666666666666667
8,0.5714285714285714
9,0.5
10,0.5555555555555556
12,0.5727272727272728
13,0.5227272727272727
14,0.5608974358974358
15,0.5192307692307692
16,0.5
17,0.5333333333333332
18,0.5625
19,0.5882352941176472
20,0.5555555555555556
21,0.5263157894736843
22,0.5
23,0.4761904761904762
24,0.4545454545454546
25,0.47826086956521735
26,0.4583333333333334
27,0.43999999999999995
28,0.42307692307692313
29,0.4444444444444444
31,0.46428571428571436
32,0.4482758620689655
33,0.43333333333333335
34,0.41935483870967744
35,0.4375
36,0.42424242424242425
37,0.4411764705882353
39,0.42261904761904756
40,0.41103603603603595
41,0.4000711237553343
42,0.3896761133603239
43,0.3846153846153846
44,0.375
45,0.39024390243902435
46,0.4047619047619047
47,0.4186046511627906
48,0.4090909090909091
49,0.39999999999999997
51,0.3913043478260869
52,0.38297872340425526
53,0.3958333333333334
55,0.3838775510204081
56,0.396078431372549
57,0.38838612368024134
58,0.3809869375907111
59,0.3773584905660377
60,0.38888888888888884
61,0.39999999999999997
62,0.39285714285714285
63,0.3859649122807017
64,0.37931034482758624
65,0.37288135593220334
67,0.3833333333333333
68,0.3770491803278688
69,0.38709677419354843
70,0.38095238095238093
71,0.375
72,0.3846153846153846
73,0.37878787878787884
74,0.3731343283582089
75,0.36764705882352944
76,0.3623188405797102
77,0.37142857142857144
79,0.38028169014084506
80,0.375
81,0.3835616438356164
82,0.37837837837837845
83,0.3733333333333333
84,0.381578947368421
85,0.37662337662337664
87,0.3717948717948718
88,0.379746835443038
89,0.38749999999999996
90,0.38271604938271603
92,0.38789303555686155
93,0.39522375215146294
94,0.39054621848739496
95,0.3976744186046512
96,0.40463779738037947
97,0.40001306165099265
98,0.39549284984678235
99,0.39325842696629204
100,0.39999999999999997
101,0.3956043956043956
102,0.3913043478260869
103,0.38709677419354843
104,0.38297872340425526
105,0.38947368421052625
107,0.3854166666666666
108,0.38144329896907214
109,0.3775510204081632
111,0.3819191919191919
112,0.388069306930693
113,0.38424577751892836
114,0.38049685893774987
115,0.38834951456310685
116,0.3846153846153846
117,0.38095238095238093
118,0.3867924528301887
119,0.38317757009345804
120,0.3796296296296297
121,0.37614678899082565
123,0.37272727272727263
124,0.37837837837837845
125,0.3839285714285714
126,0.38938053097345143
127,0.3859649122807017
128,0.3826086956521739
129,0.37931034482758624
131,0.3846153846153846
132,0.3898305084745762
133,0.38655462184873945
134,0.3833333333333333
135,0.38016528925619836
136,0.3770491803278688
137,0.38211382113821135
138,0.37903225806451607
139,0.37599999999999995
140,0.373015873015873
141,0.3700787401574803
143,0.3671875
144,0.37209302325581395
145,0.3846153846153846
146,0.38931297709923657
147,0.393939393939394
148,0.39097744360902253
149,0.39552238805970147
151,0.3925925925925926
152,0.39705882352941174
153,0.40145985401459855
154,0.4057971014492754
155,0.4100719424460432
156,0.4071428571428571
157,0.4042553191489362
159,0.40845070422535207
160,0.4055944055944056
162,0.40830938697318014
163,0.40550307038261696
164,0.40273506662939146
165,0.4000045964331679
166,0.3973109015055324
167,0.3959731543624161
168,0.39999999999999997
169,0.3973509933774835
170,0.3947368421052632
171,0.39215686274509803
172,0.3896103896103896
173,0.3935483870967742
175,0.3974358974358974
176,0.3949044585987261
177,0.39873417721518983
178,0.3962264150943397
179,0.39999999999999997
180,0.40372670807453415
181,0.4012345679012346
183,0.3987730061349693
184,0.40243902439024387
185,0.406060606060606
186,0.4036144578313254
187,0.40119760479041927
188,0.3988095238095238
189,0.40236686390532533
190,0.39999999999999997
191,0.39766081871345027
192,0.39534883720930236
193,0.3930635838150289
195,0.3908045977011494
196,0.38857142857142857
197,0.3920454545454546
198,0.3898305084745762
199,0.3876404494382022
200,0.38547486033519546
201,0.38888888888888884
202,0.3867403314917128
203,0.3846153846153846
204,0.3825136612021858
205,0.38586956521739135
206,0.3837837837837838
207,0.38172043010752693
208,0.3796791443850267
209,0.37765957446808507
210,0.37566137566137575
211,0.37894736842105253
213,0.37696335078534027
214,0.375
215,0.37305699481865284
216,0.37628865979381443
217,0.37948717948717947
218,0.3775510204081632
219,0.3756345177664975
221,0.37878787878787884
222,0.3819095477386934
223,0.385
224,0.38308457711442795
225,0.38118811881188114
226,0.37931034482758624
227,0.37745098039215685
228,0.3756097560975609
229,0.3737864077669903
230,0.37198067632850235
231,0.3701923076923077
232,0.368421052631579
233,0.3666666666666667
