-9223372036854775808,NaN
1397545200000,0.3076923076923077
1397822400000,0.2671052631578947
1400659200000,0.31441110871285705
1401944400000,0.30239825013670807
1402290000000,0.29387865655471296
1402909200000,0.3096978557504873
1402984800000,0.31869533527696786
1403593200000,0.3306150978564772
1403679600000,0.31227161167166617
1403686800000,0.31489957108484146
1403690400000,0.3039140116478246
1403694000000,0.3123265705317746
1403701200000,0.3075006757365529
1404212400000,0.3058887213393652
1404284400000,0.3079357969391564
1404288000000,0.31866596638655464
1404727200000,0.3153901335393444
1404828000000,0.3029702870504758
1405324800000,0.3026788030787857
1407499200000,0.28414426754734723
1407924000000,0.2727023149083413
1412060400000,0.2745413870246085
1412064000000,0.26585288522511097
1421132400000,0.2572139846329688
1421244000000,0.25966307737464667
1423818000000,0.24847344456638532
1424325600000,0.25544598174860167
1424329200000,0.2555435020846621
1425387600000,0.25676749119646813
1425463200000,0.2548508058644193
