-9223372036854775808,NaN
-9223372036854775808,NaN
1,0.0
2,0.5
3,0.6666666666666667
4,0.75
5,0.8
6,0.8333333333333333
7,0.9285714285714286
8,1.0
9,0.875
10,0.8888888888888888
11,0.8999999999999999
12,0.9090909090909092
13,0.9166666666666667
14,0.9230769230769231
15,0.9642857142857143
16,1.0
17,0.9333333333333333
18,0.9375
19,0.9411764705882353
20,0.9444444444444444
21,0.9473684210526316
22,0.95
23,0.9523809523809523
24,0.9545454545454546
25,0.9565217391304348
26,0.9583333333333333
27,0.96
28,0.9615384615384615
29,0.925925925925926
30,0.9093915343915344
31,0.9285714285714286
32,0.896551724137931
33,0.8999999999999999
34,0.903225806451613
35,0.90625
36,0.9090909090909092
37,0.911764705882353
38,0.9142857142857144
39,0.9166666666666667
40,0.9042792792792793
41,0.9068278805120911
42,0.8832658569500675
43,0.8717948717948718
44,0.8500000000000001
45,0.853658536585366
46,0.8809523809523809
47,0.8837209302325582
48,0.8863636363636365
49,0.9333333333333333
50,0.9451690821256038
51,0.9565217391304348
52,0.9361702127659575
53,0.9375
54,0.9183673469387754
55,0.8999999999999999
56,0.9019607843137254
57,0.9127073906485671
58,0.9334179970972424
59,0.9245283018867925
60,0.9074074074074074
61,0.9090909090909092
62,0.9107142857142858
63,0.9122807017543859
64,0.9137931034482758
65,0.9491525423728813
66,0.9580508474576271
67,0.9666666666666666
68,0.9508196721311475
69,0.9516129032258065
70,0.9523809523809523
71,0.953125
72,0.9538461538461538
73,0.9393939393939394
74,0.9253731343283582
75,0.9264705882352942
76,0.9275362318840579
77,0.9571428571428571
78,0.9645875251509055
79,0.971830985915493
80,0.9583333333333333
81,0.9589041095890412
82,0.9594594594594594
83,0.96
84,0.9605263157894737
85,0.9610389610389611
86,0.9677822177822177
87,0.9743589743589745
88,0.9620253164556962
89,0.9624999999999999
90,0.962962962962963
91,0.9634146341463414
92,0.963855421686747
93,0.9642857142857142
94,0.9647058823529411
95,0.9651162790697674
96,0.9655172413793103
97,0.9659090909090908
98,0.9717824310520939
99,0.9775280898876404
100,0.9666666666666666
101,0.9670329670329669
102,0.9673913043478262
103,0.967741935483871
104,0.9680851063829787
105,0.9684210526315788
106,0.9738486842105263
107,0.9791666666666667
108,0.9690721649484537
109,0.9693877551020409
110,0.9696969696969697
111,0.96
112,0.9552475247524752
113,0.9556882158804115
114,0.9463639824861984
115,0.9514563106796117
116,0.9519230769230769
117,0.9523809523809523
118,0.9622641509433962
119,0.9532710280373833
120,0.962962962962963
121,0.9724770642201834
122,0.9771893244370309
123,0.9818181818181819
124,0.972972972972973
125,0.9732142857142858
126,0.9734513274336283
127,0.9736842105263157
128,0.9739130434782608
129,0.9741379310344827
130,0.9785587975243148
131,0.9743589743589745
132,0.9661016949152543
133,0.9663865546218486
134,0.9666666666666666
135,0.9669421487603307
136,0.959016393442623
137,0.9512195121951219
138,0.9516129032258065
139,0.952
140,0.9603174603174602
141,0.9763779527559056
142,0.9804072342519685
143,0.984375
144,0.9767441860465116
145,0.976923076923077
146,0.9770992366412214
147,0.9772727272727273
148,0.9774436090225564
149,0.9776119402985075
150,0.9814262023217247
151,0.9851851851851852
152,0.9779411764705883
153,0.9781021897810218
154,0.9782608695652173
155,0.9712230215827338
156,0.9642857142857142
157,0.9787234042553192
158,0.9823444211367496
159,0.9859154929577465
160,0.979020979020979
161,0.9791666666666667
162,0.9793103448275862
163,0.9794520547945205
164,0.9761205852203895
165,0.9762824048538334
166,0.9697079629965536
167,0.9664429530201342
168,0.9666666666666666
169,0.9735099337748345
170,0.9671052631578947
171,0.9673202614379084
172,0.9675324675324675
173,0.9806451612903226
174,0.9839330024813896
175,0.9871794871794872
176,0.9808917197452229
177,0.981012658227848
178,0.9811320754716981
179,0.98125
180,0.9813664596273293
181,0.9814814814814814
182,0.9846247065060971
183,0.9877300613496933
184,0.9817073170731707
185,0.9818181818181819
186,0.9819277108433735
187,0.9820359281437125
188,0.9761904761904763
189,0.970414201183432
190,0.9705882352941178
191,0.9766081871345029
192,0.9825581395348837
193,0.9884393063583814
194,0.9855989635240183
195,0.9827586206896552
196,0.9771428571428571
197,0.9715909090909092
198,0.9774011299435028
199,0.9775280898876404
200,0.9720670391061452
201,0.9666666666666666
202,0.9613259668508287
203,0.9615384615384615
204,0.9562841530054644
205,0.951086956521739
206,0.9513513513513514
207,0.9516129032258065
208,0.9518716577540107
209,0.9627659574468086
210,0.9735449735449735
211,0.9842105263157894
212,0.9868834389639018
213,0.9895287958115184
214,0.984375
215,0.9844559585492227
216,0.9845360824742269
217,0.9846153846153847
218,0.9846938775510203
219,0.984771573604061
220,0.9873481002922627
221,0.9898989898989898
222,0.9849246231155779
223,0.9850000000000001
224,0.9850746268656716
225,0.9851485148514851
226,0.9802955665024631
227,0.9754901960784315
228,0.975609756097561
229,0.9757281553398058
230,0.9758454106280192
231,0.9759615384615385
232,0.9712918660287082
233,0.9761904761904763
234,0.981042654028436
235,0.9787288741840293
236,0.9811320754716981
237,0.9765258215962442
238,0.9766355140186915
239,0.9767441860465116
240,0.9722222222222223
241,0.967741935483871
242,0.9678899082568808
243,0.9680365296803652
244,0.9703922789539228
245,0.9750617030028795
246,0.9751742692919164
247,0.9752858239405324
248,0.9730941704035874
249,0.96875
250,0.9733333333333334
251,0.9778761061946903
252,0.973568281938326
253,0.9692982456140351
254,0.9781659388646289
255,0.9803968103284602
256,0.982608695652174
257,0.9783549783549783
258,0.978448275862069
259,0.9785407725321889
260,0.9743589743589745
261,0.9702127659574469
262,0.9703389830508475
263,0.970464135021097
264,0.9747899159663866
265,0.9790794979079498
266,0.9770397489539749
267,0.9771352005532504
268,0.9751037344398341
269,0.9710743801652892
270,0.9753086419753085
271,0.9795081967213115
272,0.9795918367346939
273,0.9796747967479675
274,0.9797570850202428
275,0.9758064516129032
276,0.9759036144578312
277,0.98
278,0.9840637450199203
279,0.9821112375893253
280,0.9841269841269842
281,0.9802371541501975
282,0.9803149606299213
283,0.9803921568627452
284,0.98046875
285,0.9805447470817121
286,0.9806201550387597
287,0.9825955523629942
288,0.9845559845559846
289,0.9807692307692308
290,0.9808429118773947
291,0.9809160305343512
292,0.9809885931558935
293,0.981060606060606
294,0.9811320754716981
295,0.981203007518797
296,0.9812734082397003
297,0.9850746268656716
298,0.9851301115241635
299,0.9833057965028225
300,0.9851851851851852
301,0.981549815498155
302,0.9816176470588236
303,0.9816849816849818
304,0.9817518248175183
305,0.9818181818181819
306,0.9818840579710144
307,0.9819494584837545
308,0.9820143884892087
309,0.9820788530465949
310,0.9821428571428572
311,0.9822064056939501
312,0.9858156028368794
313,0.9858657243816253
314,0.9841300452894042
315,0.9859154929577465
316,0.9824561403508771
317,0.9825174825174825
318,0.9825783972125435
319,0.9826388888888888
320,0.9792387543252594
321,0.9793103448275862
322,0.9828178694158076
323,0.9794520547945205
324,0.9761092150170649
325,0.9761904761904763
326,0.9762711864406779
327,0.972972972972973
328,0.9696969696969697
329,0.976510067114094
330,0.9832775919732442
331,0.9849777034559644
332,0.9866666666666666
333,0.9833887043189369
334,0.9834437086092715
335,0.9834983498349834
336,0.980263157894737
337,0.9770491803278689
338,0.9836601307189543
339,0.9853207298120117
340,0.9869706840390879
341,0.9837662337662338
342,0.9838187702265373
343,0.9838709677419355
344,0.9839228295819935
345,0.983974358974359
346,0.9840255591054312
347,0.985648440202682
348,0.9872611464968153
349,0.9841269841269842
350,0.9841772151898733
351,0.9842271293375395
352,0.9842767295597483
353,0.9843260188087775
354,0.984375
355,0.9859618380062306
356,0.9875389408099688
357,0.984472049689441
358,0.9845201238390093
359,0.9845679012345678
360,0.9846153846153847
361,0.9846625766871167
362,0.9847094801223242
363,0.9847560975609757
364,0.9848024316109423
365,0.9848484848484849
366,0.9863865238487595
367,0.9848942598187311
368,0.9819277108433735
369,0.9789789789789789
370,0.9790419161676647
371,0.9791044776119402
372,0.9791666666666667
373,0.9851632047477745
374,0.9866688321949678
375,0.9881656804733727
376,0.9852507374631267
377,0.9852941176470589
378,0.9824046920821115
379,0.9795321637426901
380,0.9795918367346939
381,0.9810792257102177
382,0.9840369059656219
383,0.982608695652174
384,0.9797687861271676
385,0.9798270893371759
386,0.9798850574712643
387,0.9799426934097422
388,0.98
389,0.9857549857549857
390,0.9871997215747216
391,0.9886363636363635
392,0.9858356940509916
393,0.9830508474576272
394,0.9802816901408451
395,0.9803370786516854
396,0.9803921568627452
397,0.9804469273743017
398,0.9805013927576602
399,0.9805555555555556
400,0.9861495844875345
401,0.9875537564469477
402,0.988950276243094
403,0.9862258953168044
404,0.9862637362637363
405,0.9863013698630136
406,0.9836065573770492
407,0.9809264305177112
408,0.986413043478261
409,0.9877901496406268
410,0.9891598915989159
411,0.9864864864864864
412,0.9838274932614555
