-9223372036854775808,NaN
-9223372036854775808,NaN
1,1.0
2,1.0
3,0.6666666666666667
4,0.5
5,0.6000000000000001
6,0.5
7,0.4285714285714286
8,0.375
9,0.22222222222222227
10,0.19999999999999996
11,0.1818181818181817
12,0.08333333333333343
13,0.07692307692307687
14,0.07417582417582413
15,0.06904761904761902
16,0.06458333333333333
17,0.06066176470588236
18,0.05718954248366015
19,0.05409356725146203
20,0.051315789473684315
21,0.04880952380952386
22,0.09307359307359314
23,0.13339920948616596
24,0.1702898550724637
25,0.16333333333333327
26,0.156923076923077
27,0.15099715099715094
28,0.14835164835164832
29,0.1430395913154534
30,0.13809523809523805
31,0.1334816462736374
32,0.12916666666666665
33,0.12512218963831861
34,0.12132352941176472
35,0.11774891774891771
36,0.1143790849673203
37,0.11119691119691122
38,0.108187134502924
39,0.10533610533610532
40,0.10263157894736835
41,0.10006253908692936
42,0.09890109890109894
43,0.09651162790697682
44,0.09423503325942356
45,0.09307359307359314
46,0.1136950904392765
47,0.11116600790513842
48,0.10874704491725773
49,0.1277173913043479
50,0.14589665653495448
51,0.16333333333333327
52,0.18007202881152462
53,0.156923076923077
54,0.13466518682944872
55,0.13212250712250712
56,0.11223776223776227
57,0.09181266846361186
58,0.09015594541910332
59,0.08855799373040746
60,0.08701573849878941
61,0.11973684210526314
62,0.13453928773318263
63,0.1488518316019683
64,0.1464285714285714
65,0.14408299180327866
66,0.14181141439205946
67,0.13961038961038957
68,0.13747667910447764
69,0.1354072398190045
70,0.13444816053511705
71,0.1324675324675324
72,0.13054446079461857
73,0.12867647058823528
74,0.12686122692078627
75,0.12509652509652508
76,0.12338028169014087
77,0.12171052631578949
78,0.12008539405799684
79,0.11850311850311845
80,0.12995780590717299
81,0.14111842105263162
82,0.1402696556205329
83,0.13850174216027872
84,0.13677788075378433
85,0.13509644364074735
86,0.13345588235294115
87,0.13185472293999434
88,0.13029156153630506
89,0.1287650602409638
90,0.13884430176565005
91,0.1486928104575163
92,0.15831842576028615
93,0.16772863568215896
94,0.16587243401759527
95,0.16501450676982587
96,0.16321703134240095
97,0.16145833333333326
98,0.15973717004644833
99,0.15805235137533274
100,0.15640273704789825
101,0.15478723404255318
102,0.15394736842105267
103,0.16254125412541248
104,0.17096219931271478
105,0.1891717852189419
106,0.18730574980574988
107,0.1952380952380952
108,0.20405660377358487
109,0.212803738317757
110,0.21076274294096076
111,0.20876056844756258
112,0.2067961165048543
113,0.21418052668052673
114,0.20297619047619053
115,0.20111871764902317
116,0.19929496638793248
117,0.1984559122308005
118,0.19667943805874843
119,0.19493452520975463
120,0.1932203389830508
121,0.19153607388901506
122,0.19076576576576576
123,0.18912337662337658
124,0.18750906716959226
125,0.1859221223791186
126,0.1843618513323983
127,0.1911379310344828
128,0.18956043956043955
129,0.18800880822100624
130,0.18648240546218486
131,0.18498062015503874
132,0.18350286077558808
133,0.18204855462395186
134,0.1806171470805617
135,0.17920810089740485
136,0.17782089552238817
137,0.18412698412698414
138,0.18272348309402509
139,0.1813412408759124
140,0.17997977755308386
141,0.1786386275594909
142,0.17731733914940012
143,0.17601547388781424
144,0.17473260616329556
145,0.1734683227220541
146,0.17222222222222222
147,0.17099391480730225
148,0.16978302169783022
149,0.16858917480035485
150,0.16741201633287967
151,0.16625119846596348
152,0.16510638297872343
153,0.16397724092901783
154,0.16286345233713662
155,0.16234745646510357
156,0.1612554112554112
157,0.16685205784204676
158,0.1657446434843695
159,0.16516221873364728
160,0.17720347736271302
161,0.18256732648033297
162,0.18786163522012578
163,0.1866514900662251
164,0.19185191238966975
165,0.19698620188816263
166,0.2020556130985579
167,0.19451219512195117
168,0.1939393939393939
169,0.1865152919369787
170,0.1791830352034784
171,0.1719409282700422
172,0.1708905511517993
173,0.1698529411764706
174,0.17485743343866916
175,0.17380849842090146
176,0.17277208411645795
177,0.17174796747967475
178,0.17073593073593074
179,0.16973576122672507
180,0.16874725126019147
181,0.16777019796682718
182,0.1673151104017026
183,0.16635437212360288
184,0.16540461488462782
185,0.16446565130775653
186,0.16353729825899088
187,0.16261937672782106
188,0.16171171171171161
189,0.16081413210445467
190,0.15992647058823528
191,0.15904856352927044
192,0.15818025087688015
193,0.15732137606586305
194,0.15647178592204763
195,0.15563133057090234
196,0.15479986334908608
197,0.15441259771156673
198,0.15359394703656998
199,0.1527839396628216
200,0.15198243929208394
201,0.15118931247963502
202,0.15040442855991182
203,0.1496276595744681
204,0.1488588802021638
205,0.15320479416362692
206,0.15750651226368867
207,0.1567095588235295
208,0.1559206369265766
209,0.16014412971674502
210,0.1643255295429208
211,0.16351059654631078
212,0.1627037135987176
213,0.16190476190476183
214,0.16111362499702309
215,0.16518867924528297
216,0.16438932100063058
217,0.16397062241435417
218,0.16798259748630362
219,0.17195622435020524
220,0.17113821138211388
221,0.1750592814639167
222,0.17423436599742936
223,0.17810414471373376
224,0.18193779904306218
225,0.18619151746086737
226,0.18532818532818535
227,0.1798610077997152
228,0.18362533692722371
229,0.1873552425665101
230,0.1865023571251343
231,0.18565720725335516
232,0.18481968810916183
233,0.1839896967379711
234,0.18316713203031515
235,0.18235189468066187
236,0.1815438871473355
237,0.18074301361350087
238,0.17994917994918003
239,0.17916229367426767
240,0.187083837772397
241,0.1862728551336147
242,0.18546887781661336
243,0.18467181538348104
244,0.1881578947368422
245,0.1873561760495751
246,0.18656126482213437
247,0.18577307466196352
248,0.1891958733747881
249,0.1925899973723395
250,0.19595580571190324
251,0.199293651477302
252,0.20260388190267914
253,0.20588683849321343
254,0.20914285714285719
255,0.21237226824917899
256,0.21557539682539678
257,0.21875256260967973
258,0.2219040801717967
259,0.22101186153473734
260,0.22012679303278682
261,0.21924878900976735
262,0.22277055455379452
263,0.22981200765778487
264,0.2367978577655997
265,0.24372876119864073
266,0.2466896551724138
267,0.2496274444207901
268,0.25254239845494597
269,0.2593050065876153
270,0.2583048581191502
271,0.26115288220551375
272,0.25632753979400746
273,0.25153899761890935
274,0.2505835566698366
275,0.2496353496353496
276,0.25246239000851545
277,0.25526819923371646
278,0.25805301568660344
279,0.2645430323887763
280,0.2672727272727273
281,0.26998222586819803
282,0.2726717515811189
283,0.27534152453318245
284,0.2779917616219976
285,0.2806226765799256
286,0.283234480031633
287,0.2858273795503913
288,0.2884015797131573
289,0.28736521694268163
290,0.2863362786528365
291,0.28888111888111884
292,0.291407867494824
293,0.2939167168070598
294,0.29640785641383083
295,0.2953652206154987
296,0.29783382425135
297,0.30028518500463125
298,0.29923994868443354
299,0.2987407729049067
300,0.29424447505539914
301,0.2932289684050248
302,0.292220450115187
303,0.29121884826582806
304,0.29022409192080456
305,0.2892361111111111
306,0.2882548368184482
307,0.2906599680292304
308,0.2896805144431968
309,0.28870764239365543
310,0.2910871146421977
311,0.2901160464185674
312,0.28915143819356265
313,0.28819322569322564
314,0.2872413454937726
315,0.2862957350075774
316,0.2853563324694319
317,0.28442307692307695
318,0.2839413493483261
319,0.28627044411061514
320,0.2918269533959766
321,0.2946094609460946
322,0.29365839440373087
323,0.29593008222578476
324,0.2949808854359354
325,0.2940377605097363
326,0.29310064935064933
327,0.2889937392251158
328,0.29124423963133644
329,0.287169123868874
330,0.28626543209876537
331,0.28536741214057504
332,0.28447501074596543
333,0.28358817533129455
334,0.28892019141710407
335,0.28802508317912034
336,0.29022298456260726
337,0.28932938090141963
338,0.2884412650602409
339,0.2875585866240072
340,0.28668129579350615
341,0.2888498683055311
342,0.291005291005291
343,0.2931476831773568
344,0.29527716266744114
345,0.2943898676625802
346,0.29350789096126256
347,0.2956172173742523
348,0.2977139819245082
349,0.29979829653052414
350,0.3018702717848137
351,0.30393001697349525
352,0.30597764009553147
353,0.3080132478816293
354,0.3100369458128079
355,0.31204883813864115
356,0.3140490278951817
357,0.31603761692257265
358,0.31559650710646286
359,0.31468505249125145
360,0.3137788491807082
361,0.3128778519067622
362,0.30911979559078845
363,0.30823724838772726
364,0.3073597279572504
365,0.30648719145989983
366,0.30561959654178683
367,0.3047569013277295
368,0.30389906441450715
369,0.30304604486422676
370,0.3021978021978022
371,0.3013542963885429
372,0.3005154878558492
373,0.3001134688269485
374,0.29928150331613856
375,0.2984541394709722
376,0.29802685667306117
377,0.2999583617230676
378,0.3018792633528588
379,0.3037896486656483
380,0.3029602323503128
381,0.30485727406046786
382,0.30402946593001845
383,0.30049894496219454
384,0.2996873815839333
385,0.29888019134594473
386,0.2953919575529507
387,0.2946006023232468
388,0.2938134771197078
389,0.29610317550648757
390,0.2953151202530302
391,0.29453125
392,0.29375153148738053
393,0.2929759318067859
394,0.2922044183968244
395,0.2914369590385358
396,0.2906735218508998
397,0.2899140752864157
398,0.28915858812675105
399,0.291005291005291
400,0.2902508946135202
401,0.28950040074806305
402,0.2887537791953221
403,0.2880110000528848
