-9223372036854775808,NaN
-9223372036854775808,NaN
1,0.0
2,0.0
3,0.0
4,0.0
5,0.0
6,0.16666666666666657
7,0.1547619047619047
8,0.26785714285714285
9,0.23611111111111116
10,0.21111111111111108
11,0.1909090909090908
12,0.2727272727272727
13,0.25
14,0.1538461538461538
15,0.14835164835164832
16,0.1380952380952381
17,0.12916666666666665
18,0.12132352941176472
19,0.1143790849673203
20,0.21637426900584794
21,0.3078947368421053
22,0.2928571428571428
23,0.2928571428571428
24,0.32575757575757586
25,0.3557312252964427
26,0.3405797101449276
27,0.3266666666666666
28,0.3530769230769231
29,0.301994301994302
30,0.29100529100529093
31,0.2860791826309068
32,0.27619047619047615
33,0.30033370411568405
34,0.290625
35,0.2857862903225806
36,0.3077651515151515
37,0.38814616755793224
38,0.4058823529411764
39,0.4289215686274509
40,0.4447876447876448
41,0.4327485380116959
42,0.4213444213444213
43,0.41052631578947363
44,0.40025015634771727
45,0.3904761904761905
46,0.3811684628474192
47,0.3811684628474192
48,0.3955627705627705
49,0.4093023255813953
50,0.4224308300395257
51,0.4349881796690307
52,0.4470108695652174
53,0.45853234910985674
54,0.4695833333333333
55,0.4646938775510204
56,0.4950980392156863
57,0.5243212669683257
58,0.5194228634850167
59,0.5096153846153846
60,0.518696397941681
61,0.5092592592592593
62,0.5180223285486444
63,0.5264778325123152
64,0.5173951828724354
65,0.5255747126436782
66,0.5168102250625173
67,0.5454918032786885
68,0.5528820729772607
69,0.576036866359447
70,0.5874495967741935
71,0.5938949938949939
72,0.615530303030303
73,0.6061997703788748
74,0.5971479500891266
75,0.5883625351503352
76,0.5798319327731092
77,0.5572565829761176
78,0.5534420289855073
79,0.549404761904762
80,0.5556627435847965
81,0.5480480480480481
82,0.5406392694063926
83,0.5334281650071124
84,0.5527272727272727
85,0.5585357624831309
86,0.5641952983725136
87,0.5697115384615384
88,0.5500859509298328
89,0.555640243902439
90,0.5488621151271754
91,0.5454745812518367
92,0.5748709122203097
93,0.5834160170092133
94,0.5883167220376522
95,0.5931034482758621
96,0.5977801268498942
97,0.6023505101381893
98,0.6180555555555556
99,0.6334115322879368
100,0.6374396135265701
101,0.6413801252510929
102,0.6486676016830294
103,0.6631205673758865
104,0.6666853303471445
105,0.6737588652482269
106,0.6771568095496474
107,0.6804846938775511
108,0.6735395189003437
109,0.666734693877551
110,0.67006700670067
111,0.6733333333333333
112,0.6667307507449773
113,0.6635567402894135
114,0.6699660633484162
115,0.6827554322699954
116,0.6857764876632801
117,0.679305740987984
118,0.6823025856044724
119,0.6945039869673326
120,0.6973063973063973
121,0.7000578560211588
122,0.6968468468468468
123,0.699565637065637
124,0.7022360935524652
125,0.7080200501253133
126,0.7105809926894959
127,0.7130973986690865
128,0.715570419918246
129,0.7180011689070718
130,0.7149065623641895
131,0.7088733798604188
132,0.7029411764705882
133,0.7054063360881543
134,0.6996003251591925
135,0.7183793149406903
136,0.7206595856281144
137,0.7258536585365853
138,0.7280465949820789
139,0.7381417322834646
140,0.748077876984127
141,0.7451094980314961
142,0.754875242248062
143,0.756768038163387
144,0.7586318261890781
145,0.7634032634032634
146,0.7651954313264077
147,0.7669606512890095
148,0.7686995265942635
149,0.7658098396904367
150,0.7675381263616557
151,0.761914984972091
152,0.756373637998519
153,0.7536627632200809
154,0.74824016563147
155,0.7500382672585336
156,0.744718309859155
157,0.7465158954520656
158,0.7482883411580594
159,0.7430913913672534
160,0.7404932950191571
161,0.7448630136986302
162,0.7397607318789584
163,0.7347278785634951
164,0.7297630461580605
165,0.7248648648648648
166,0.7200320014222855
167,0.7152631578947368
168,0.7171363026446782
169,0.7124487354750513
170,0.7208096141682478
171,0.7290626040626041
172,0.7436202999794534
173,0.7476725193956717
174,0.7492743105950653
175,0.7445461783439491
176,0.7398773488481799
177,0.7414977870952714
178,0.7430981595092024
179,0.7385244659900015
180,0.734006734006734
181,0.734006734006734
182,0.7417030083524281
183,0.7432634730538922
184,0.7448051948051948
185,0.7463285093034862
186,0.7478337442761536
187,0.7493212197159566
188,0.7449256914820421
189,0.7449256914820421
190,0.7522441346480788
191,0.7536801774551322
192,0.7550996677740864
193,0.7565028901734104
194,0.7578901227352426
195,0.7535955056179775
196,0.7549834941594717
197,0.7549834941594717
198,0.7619585687382298
199,0.7632844993481904
200,0.7645957394560746
201,0.7658925318761384
202,0.7671751141004084
203,0.762993762993763
204,0.7588577472236911
205,0.7601575215066263
206,0.7668056354226567
207,0.7733828298344427
208,0.7692794821277793
209,0.7672172452407614
210,0.7789689465082135
211,0.7822007275132276
212,0.7833378783746933
213,0.784463215847142
214,0.7855769230769231
215,0.7866791794437982
216,0.7877701606572819
217,0.7857347390342314
218,0.7868223046794476
219,0.7848553994462106
220,0.7809010152284264
221,0.776986280717624
222,0.7830862231951838
223,0.7791995073891625
224,0.7753511852502195
225,0.7715406906544313
226,0.7726577072074227
227,0.773763853367434
228,0.779702157598499
229,0.7826269604182226
230,0.7884797633081386
231,0.7914078674948241
232,0.7924033904484141
233,0.7933894556287804
234,0.7943661971830986
235,0.8000398635779775
236,0.800976305397104
237,0.800976305397104
238,0.8019040166927491
239,0.7981825229338043
240,0.7944954128440367
241,0.7908422120750888
242,0.7917993297025555
243,0.7881917057578147
244,0.780081451314328
245,0.7810741948634325
246,0.7820580155138979
247,0.7803318250377075
248,0.7768476441042813
249,0.7750902813603715
250,0.7760875550660793
251,0.7770760233918128
252,0.773660006955984
253,0.7702738938900594
254,0.7669172932330827
255,0.7652752571082879
256,0.7619618794160091
257,0.75867707172055
258,0.7554204660587639
259,0.7521917007597896
260,0.7489904203111135
261,0.7473763929460132
262,0.7526729840872519
263,0.753714275583292
264,0.754746835443038
265,0.7515952439066913
266,0.7542190429890965
267,0.7510890714052034
268,0.7479849726775957
269,0.7449064273012109
270,0.741853121010549
271,0.7388247446726979
272,0.7398863035430989
273,0.7343071099407505
274,0.7368904188181297
275,0.7379512195121951
276,0.739003500169363
277,0.7400473630312341
278,0.7450672254234328
279,0.7421102362204725
280,0.7431294430122647
281,0.744140625
282,0.742704280155642
283,0.7397968563287067
284,0.7369121089593531
285,0.7354531001589826
286,0.7364783653846154
287,0.7336344797769727
288,0.7308124741108941
289,0.7280120968333896
290,0.7304682929682931
291,0.7276850507982584
292,0.7249229395327399
293,0.7221817194156159
294,0.7194611543045231
295,0.716761011603019
296,0.7140810621942698
297,0.7127262600946812
298,0.715145798074522
299,0.7162026327384886
300,0.717251653818818
301,0.7219765012346349
302,0.722996632996633
303,0.7240093053104444
304,0.7323011785941814
305,0.7309477526084025
306,0.7332727224813556
307,0.7342372393585015
308,0.7387987012987014
309,0.7397364485017278
310,0.7478236935760556
311,0.7487225767089508
312,0.7496150739562825
313,0.7482645875251509
314,0.7505012531328321
315,0.7478535699176269
316,0.7452245039167716
317,0.7426138594424814
318,0.7470027779131536
319,0.7444041137326074
320,0.7418234686275924
321,0.7358061667700826
322,0.7345613680417642
323,0.7320365646258503
324,0.7295290598791859
325,0.731677381648159
326,0.7359988854834216
327,0.7368952077856187
328,0.73778546395767
329,0.7386697153777899
330,0.7429096045197741
331,0.7437707641196013
332,0.7479653042566949
333,0.7454758898708663
334,0.7475825679971742
335,0.7484182246833708
336,0.7471584699453553
337,0.7512865611360824
338,0.7553875358629765
339,0.7594616604517594
340,0.7602463379322092
341,0.7610259122157589
342,0.7650421368976315
343,0.7658011776497118
344,0.7633345089415376
345,0.7621287947721068
346,0.7596856218215442
347,0.7572580645161291
348,0.7592189344295657
349,0.7631642805144382
350,0.7639148431691682
351,0.7646606632989238
352,0.7685515873015872
353,0.7705088265835929
354,0.7712280839688654
355,0.7719428465392466
356,0.7707177210506844
357,0.7745413909207013
358,0.7721394230769231
359,0.766660933050475
360,0.7642980606682241
361,0.7662191334646267
362,0.7669361137512116
363,0.7676487093153761
364,0.7695104895104895
365,0.7702120364020536
366,0.7678742492907409
367,0.765550611587197
368,0.7692745208670805
369,0.7711473029986844
370,0.7718344155844156
371,0.7725174141841555
372,0.7743332379964963
373,0.7750057750057749
374,0.7727023828449295
375,0.7733757682177348
376,0.7740451752548527
377,0.7688193034515071
378,0.7694981627477703
379,0.7731014612060094
380,0.7766837169650469
381,0.7784852091125468
382,0.779129023806908
383,0.7826678765880218
384,0.7804054900715914
385,0.778156146179402
386,0.7759197324414715
387,0.7708305964266947
388,0.7686278991925938
389,0.7692869666861484
390,0.7681754164440775
391,0.7716700201207244
392,0.7751448509875476
393,0.7740668917139505
394,0.7747032122905028
395,0.7753359583987627
396,0.7731638418079095
397,0.7710038625102416
398,0.7716416289030976
399,0.7750538231821653
400,0.7756768371293511
401,0.7773896074079744
402,0.7807624396852216
403,0.7841167120799274
404,0.7830202208518572
405,0.7863544919529186
406,0.7869381173150575
