-9223372036854775808,NaN
-9223372036854775808,NaN
1408521600000,0.3489771660932124
1416380400000,0.2508339510748703
1417424400000,0.25127238025992904
1418209200000,0.2553755897057859
1418810400000,0.26940901749556456
1418893200000,0.2520460358056267
1418900400000,0.25465381787220864
1418976000000,0.24720916909239632
1418979600000,0.23884305240827347
1419408000000,0.2466842960419422
1419411600000,0.25279679412255796
1419490800000,0.25828946662279995
1419494400000,0.2599250075488195
1419501600000,0.2696504329004329
1419926400000,0.2727290201053319
